5800	1
5801	1
5802	1
5803	1
5804	0
5805	0
5806	1
5807	0
5808	1
5809	0
5810	1
5811	0
5812	1
5813	0
5814	0
5815	0
5816	0
5817	1
5818	1
5819	0
5820	1
5821	1
5822	0
5823	1
5824	0
5825	1
5826	1
5827	0
5828	1
5829	1
5830	1
5831	1
5832	0
5833	0
5834	1
5835	0
5836	0
5837	1
5838	1
5839	1
5840	1
5841	0
5842	1
5843	1
5844	0
5845	1
5846	1
5847	0
5848	1
5849	0
5850	1
5851	0
5852	1
5853	1
5854	1
5855	1
5856	1
5857	0
5858	0
5859	0
5860	0
5861	0
5862	0
5863	0
5864	0
5865	1
5866	1
5867	1
5868	1
5869	0
5870	1
5871	1
5872	1
5873	0
5874	1
5875	1
5876	0
5877	1
5878	1
5879	1
5880	0
5881	1
5882	1
5883	0
5884	0
5885	1
5886	0
5887	0
5888	0
5889	0
5890	0
5891	0
5892	1
5893	1
5894	1
5895	0
5896	1
5897	0
5898	0
5899	1
5900	1
5901	1
5902	1
5903	0
5904	1
5905	0
5906	0
5907	1
5908	0
5909	1
5910	0
5911	1
5912	0
5913	0
5914	1
5915	1
5916	0
5917	1
5918	0
5919	1
5920	1
5921	1
5922	1
5923	1
5924	0
5925	0
5926	1
5927	0
5928	1
5929	0
5930	1
5931	0
5932	0
5933	0
5934	0
5935	1
5936	0
5937	1
5938	1
5939	0
5940	1
5941	1
5942	0
5943	1
5944	1
5945	0
5946	0
5947	0
5948	0
5949	1
5950	0
5951	0
5952	0
5953	0
5954	0
5955	1
5956	0
5957	1
5958	1
5959	1
5960	0
5961	1
5962	1
5963	0
5964	0
5965	1
5966	0
5967	1
5968	0
5969	0
5970	0
5971	0
5972	1
5973	1
5974	0
5975	0
5976	1
5977	1
5978	1
5979	1
5980	0
5981	0
5982	1
5983	1
5984	0
5985	0
5986	1
5987	0
5988	1
5989	0
5990	1
5991	1
5992	1
5993	0
5994	1
5995	0
5996	1
5997	0
5998	0
5999	0
6000	1
6001	0
6002	0
6003	0
6004	0
6005	0
6006	0
6007	1
6008	0
6009	0
6010	0
6011	0
6012	0
6013	0
6014	1
6015	1
6016	1
6017	1
6018	1
6019	0
6020	0
6021	0
6022	1
6023	0
6024	0
6025	1
6026	1
6027	0
6028	0
6029	1
6030	1
6031	1
6032	1
6033	0
6034	1
6035	1
6036	1
6037	0
6038	1
6039	1
6040	0
6041	1
6042	1
6043	0
6044	0
6045	0
6046	0
6047	1
6048	1
6049	1
6050	0
6051	1
6052	1
6053	1
6054	1
6055	1
6056	1
6057	1
6058	0
6059	0
6060	0
6061	0
6062	0
6063	0
6064	0
6065	0
6066	1
6067	1
6068	1
6069	1
6070	1
6071	1
6072	1
6073	1
6074	0
6075	1
6076	0
6077	1
6078	0
6079	0
6080	1
6081	0
6082	1
6083	1
6084	0
6085	1
6086	1
6087	1
6088	1
6089	1
6090	0
6091	0
6092	1
6093	1
6094	1
6095	1
6096	1
6097	1
6098	1
6099	0
6100	1
6101	0
6102	1
6103	1
6104	1
6105	0
6106	1
6107	0
6108	1
6109	1
6110	1
6111	1
6112	0
6113	1
6114	1
6115	0
6116	1
6117	0
6118	1
6119	1
6120	0
6121	1
6122	1
6123	0
6124	1
6125	0
6126	1
6127	0
6128	1
6129	1
6130	1
6131	1
6132	1
6133	0
6134	1
6135	1
6136	0
6137	1
6138	0
6139	0
6140	0
6141	1
6142	1
6143	0
6144	1
6145	1
6146	1
6147	0
6148	0
6149	1
6150	0
6151	1
6152	1
6153	1
6154	1
6155	0
6156	1
6157	0
6158	1
6159	0
6160	1
6161	1
6162	1
6163	1
6164	1
6165	1
6166	1
6167	1
6168	1
6169	0
6170	1
6171	0
6172	0
6173	1
6174	0
6175	1
6176	0
6177	0
6178	1
6179	0
6180	0
6181	1
6182	1
6183	1
6184	0
6185	1
6186	0
6187	0
6188	1
6189	1
6190	0
6191	1
6192	0
6193	1
6194	0
6195	1
6196	1
6197	1
6198	1
6199	1
6200	1
6201	0
6202	0
6203	1
6204	0
6205	1
6206	1
6207	0
6208	1
6209	1
6210	0
6211	0
6212	1
6213	1
6214	1
6215	1
6216	0
6217	0
6218	1
6219	1
6220	0
6221	1
6222	0
6223	1
6224	0
6225	1
6226	1
6227	0
6228	1
6229	1
6230	0
6231	1
6232	1
6233	0
6234	1
6235	1
6236	0
6237	1
6238	0
6239	1
6240	1
6241	0
6242	1
6243	1
6244	1
6245	0
6246	1
6247	1
6248	1
6249	0
6250	0
6251	1
6252	1
6253	1
6254	0
6255	1
6256	1
6257	0
6258	1
6259	0
6260	0
6261	0
6262	1
6263	0
6264	0
6265	1
6266	1
6267	1
6268	1
6269	0
6270	1
6271	0
6272	1
6273	1
6274	1
6275	0
6276	1
6277	1
6278	0
6279	1
6280	0
6281	0
6282	0
6283	1
6284	0
6285	1
6286	1
6287	0
6288	0
6289	1
6290	1
6291	1
6292	1
6293	0
6294	1
6295	1
6296	1
6297	1
6298	1
6299	0
6300	1
6301	0
6302	1
6303	0
6304	1
6305	0
6306	1
6307	0
6308	0
6309	1
6310	0
6311	0
6312	0
6313	0
6314	0
6315	1
6316	0
6317	1
6318	1
6319	1
6320	0
6321	1
6322	0
6323	1
6324	0
6325	1
6326	0
6327	1
6328	0
6329	1
6330	0
6331	1
6332	1
6333	1
6334	1
6335	1
6336	0
6337	0
6338	1
6339	1
6340	1
6341	0
6342	1
6343	1
6344	1
6345	0
6346	1
6347	1
6348	0
6349	0
6350	0
6351	1
6352	0
6353	1
6354	0
6355	0
6356	1
6357	1
6358	1
6359	1
6360	0
6361	0
6362	1
6363	0
6364	0
6365	1
6366	1
6367	1
6368	0
6369	1
6370	0
6371	0
6372	1
6373	1
6374	0
6375	0
6376	1
6377	1
6378	0
6379	0
6380	0
6381	1
6382	1
6383	0
6384	1
6385	0
6386	1
6387	1
6388	1
6389	0
6390	0
6391	1
6392	1
6393	1
6394	0
6395	1
6396	1
6397	1
6398	0
6399	0
6400	0
6401	0
6402	1
6403	1
6404	1
6405	1
6406	0
6407	0
6408	1
6409	1
6410	0
6411	0
6412	1
6413	0
6414	1
6415	0
6416	1
6417	0
6418	0
6419	0
6420	0
6421	1
6422	0
6423	1
6424	0
6425	0
6426	1
6427	0
6428	1
6429	1
6430	1
6431	0
6432	1
6433	0
6434	1
6435	1
6436	1
6437	1
6438	0
6439	1
6440	1
6441	1
6442	1
6443	0
6444	0
6445	0
6446	1
6447	0
6448	0
6449	0
6450	1
6451	0
6452	0
6453	0
6454	1
6455	1
6456	1
6457	1
6458	1
6459	1
6460	1
6461	1
6462	1
6463	0
6464	0
6465	0
6466	0
6467	0
6468	1
6469	1
6470	1
6471	1
6472	1
6473	1
6474	1
6475	0
6476	1
6477	0
6478	0
6479	0
6480	1
6481	1
6482	1
6483	0
6484	0
6485	1
6486	0
6487	0
6488	1
6489	1
6490	1
6491	1
6492	1
6493	0
6494	1
6495	1
6496	1
6497	0
6498	1
6499	0
6500	1
6501	1
6502	1
6503	0
6504	1
6505	1
6506	1
6507	0
6508	0
6509	1
6510	0
6511	1
6512	0
6513	1
6514	0
6515	1
6516	0
6517	1
6518	0
6519	1
6520	1
6521	0
6522	1
6523	1
6524	1
6525	0
6526	0
6527	1
6528	1
6529	1
6530	0
6531	0
6532	1
6533	0
6534	1
6535	1
6536	0
6537	1
6538	0
6539	1
6540	1
6541	1
6542	0
6543	1
6544	1
6545	1
6546	1
6547	0
6548	1
6549	1
6550	1
6551	0
6552	1
6553	1
6554	0
6555	1
6556	1
6557	0
6558	0
6559	1
6560	0
6561	0
6562	0
6563	1
6564	1
6565	1
6566	0
6567	1
6568	1
6569	0
6570	0
6571	0
6572	1
6573	1
6574	1
6575	1
6576	1
6577	1
6578	0
6579	1
6580	0
6581	1
6582	1
6583	0
6584	0
6585	1
6586	1
6587	0
6588	1
6589	1
6590	1
6591	1
6592	0
6593	0
6594	1
6595	1
6596	1
6597	0
6598	1
6599	0
6600	0
6601	0
6602	1
6603	1
6604	0
6605	1
6606	1
6607	1
6608	0
6609	1
6610	1
6611	1
6612	1
6613	0
6614	1
6615	1
6616	0
6617	1
6618	1
6619	1
6620	0
6621	1
6622	1
6623	1
6624	1
6625	0
6626	1
6627	0
6628	0
6629	1
6630	1
6631	1
6632	0
6633	0
6634	1
6635	0
6636	0
6637	0
6638	0
6639	1
6640	1
6641	1
6642	1
6643	0
6644	1
6645	1
6646	0
6647	1
6648	1
6649	0
6650	0
6651	1
6652	0
6653	1
6654	0
6655	1
6656	0
6657	1
6658	1
6659	1
6660	1
6661	0
6662	1
6663	1
6664	1
6665	1
6666	1
6667	1
6668	0
6669	0
6670	0
6671	1
6672	1
6673	0
6674	1
6675	1
6676	1
6677	1
6678	0
6679	1
6680	0
6681	1
6682	1
6683	1
6684	0
6685	1
6686	1
6687	1
6688	0
6689	0
6690	0
6691	1
6692	1
6693	1
6694	1
6695	0
6696	1
6697	0
6698	0
6699	1
6700	1
6701	1
6702	0
6703	0
6704	0
6705	0
6706	0
6707	0
6708	0
6709	1
6710	0
6711	0
6712	0
6713	1
6714	1
6715	1
6716	0
6717	1
6718	0
6719	0
6720	0
6721	0
6722	0
6723	1
6724	0
6725	1
6726	0
6727	0
6728	0
6729	0
6730	1
6731	1
6732	0
6733	1
6734	1
6735	1
6736	0
6737	1
6738	0
6739	1
6740	0
6741	0
6742	1
6743	0
6744	1
6745	1
6746	0
6747	1
6748	1
6749	0
6750	1
6751	0
6752	0
6753	1
6754	0
6755	0
6756	0
6757	0
6758	1
6759	1
6760	1
6761	0
6762	1
6763	1
6764	1
6765	1
6766	1
6767	0
6768	1
6769	0
6770	0
6771	0
6772	0
6773	1
6774	1
6775	1
6776	0
6777	0
6778	1
6779	1
6780	0
6781	1
6782	0
6783	1
6784	0
6785	0
6786	1
6787	0
6788	1
6789	1
6790	1
6791	1
6792	0
6793	0
6794	0
6795	0
6796	0
6797	0
6798	0
6799	1
6800	1
6801	0
6802	1
6803	0
6804	0
6805	1
6806	0
6807	0
6808	1
6809	1
6810	0
6811	1
6812	1
6813	0
6814	1
6815	0
6816	1
6817	1
6818	0
6819	0
6820	1
6821	0
6822	0
6823	1
6824	0
6825	1
6826	1
6827	1
6828	1
6829	0
6830	0
6831	1
6832	1
6833	0
6834	1
6835	0
6836	0
6837	1
6838	1
6839	1
6840	0
6841	0
6842	1
6843	0
6844	0
6845	0
6846	1
6847	0
6848	1
6849	0
6850	0
6851	0
6852	0
6853	0
6854	0
6855	0
6856	0
6857	0
6858	0
6859	1
6860	0
6861	1
6862	1
6863	1
6864	0
6865	1
6866	0
6867	0
6868	0
6869	0
6870	0
6871	0
6872	1
6873	0
6874	1
6875	0
6876	1
6877	1
6878	1
6879	0
6880	0
6881	0
6882	0
6883	1
6884	0
6885	1
6886	1
6887	0
6888	0
6889	0
6890	0
6891	1
6892	1
6893	0
6894	0
6895	0
6896	1
6897	0
6898	0
6899	0
6900	0
6901	1
6902	0
6903	0
6904	0
6905	1
6906	1
6907	0
6908	1
6909	0
6910	0
6911	0
6912	0
6913	0
6914	1
6915	1
6916	0
6917	1
6918	1
6919	0
6920	0
6921	1
6922	0
6923	0
6924	1
6925	1
6926	0
6927	1
6928	0
6929	1
6930	0
6931	0
6932	0
6933	1
6934	0
6935	1
6936	1
6937	0
6938	0
6939	0
6940	1
6941	0
6942	1
6943	0
6944	0
6945	1
6946	0
6947	1
6948	1
6949	1
6950	1
6951	0
6952	1
6953	1
6954	0
6955	0
6956	1
6957	0
6958	1
6959	1
6960	1
6961	0
6962	0
6963	0
6964	1
6965	0
6966	0
6967	0
6968	0
6969	1
6970	1
6971	1
6972	0
6973	1
6974	1
6975	0
6976	1
6977	1
6978	0
6979	1
6980	0
6981	1
6982	1
6983	1
6984	0
6985	0
6986	0
6987	0
6988	1
6989	1
6990	1
6991	1
6992	0
6993	1
6994	0
6995	0
6996	0
6997	1
6998	0
6999	1
7000	1
7001	0
7002	1
7003	0
7004	1
7005	0
7006	1
7007	0
7008	1
7009	1
7010	1
7011	0
7012	0
7013	1
7014	0
7015	0
7016	0
7017	1
7018	0
7019	1
7020	1
7021	0
7022	1
7023	0
7024	1
7025	0
7026	1
7027	0
7028	0
7029	1
7030	0
7031	1
7032	0
7033	1
7034	1
7035	0
7036	1
7037	0
7038	0
7039	1
7040	1
7041	1
7042	1
7043	0
7044	0
7045	1
7046	0
7047	1
7048	1
7049	1
7050	1
7051	1
7052	1
7053	0
7054	0
7055	0
7056	0
7057	1
7058	1
7059	1
7060	1
7061	0
7062	1
7063	1
7064	1
7065	0
7066	1
7067	1
7068	1
7069	1
7070	1
7071	0
7072	0
7073	1
7074	1
7075	1
7076	0
7077	0
7078	1
7079	1
7080	1
7081	1
7082	1
7083	1
7084	1
7085	1
7086	1
7087	0
7088	1
7089	1
7090	0
7091	0
7092	1
7093	1
7094	1
7095	1
7096	1
7097	1
7098	1
7099	1
7100	0
7101	0
7102	1
7103	0
7104	1
7105	1
7106	1
7107	0
7108	1
7109	1
7110	0
7111	0
7112	1
7113	0
7114	0
7115	1
7116	0
7117	1
7118	1
7119	0
7120	1
7121	0
7122	1
7123	1
7124	1
7125	1
7126	1
7127	1
7128	1
7129	1
7130	1
7131	0
7132	1
7133	0
7134	1
7135	1
7136	1
7137	0
7138	0
7139	0
7140	1
7141	0
7142	0
7143	1
7144	1
7145	1
7146	1
7147	0
7148	0
7149	0
7150	0
7151	1
7152	1
7153	1
7154	0
7155	1
7156	0
7157	1
7158	1
7159	0
7160	0
7161	1
7162	1
7163	1
7164	1
7165	1
7166	0
7167	0
7168	0
7169	1
7170	1
7171	0
7172	1
7173	1
7174	1
7175	1
7176	1
7177	1
7178	1
7179	1
7180	1
7181	0
7182	1
7183	1
7184	0
7185	1
7186	1
7187	1
7188	0
7189	0
7190	0
7191	0
7192	0
7193	1
7194	0
7195	1
7196	0
7197	1
7198	0
7199	1
7200	1
7201	0
7202	0
7203	0
7204	1
7205	1
7206	1
7207	1
7208	1
7209	0
7210	1
7211	1
7212	1
7213	0
7214	0
7215	1
7216	0
7217	1
